index,cik,filing_date,issuer_name,issuer_state,issuer_industry_group,offering_amount_total,total_amount_sold,number_of_investors,date_of_first_sale,accession_number,fund_vertical,related_person_name,days_since_filing,days_to_first_sale,time_decay_weight,decayed_amount_sold,decayed_amount_percentile,sale_velocity,sale_acceleration,fund_momentum,gp_degree_norm,gp_pagerank_norm,velocity_norm,acceleration_norm,momentum_norm,investor_intent_score,actively_deploying,sector_intent_score,recent_burst_ratio,recent_burst_flag,intent_bucket,why_investor
225,0002069769,2025-10-24,"Costanoa FP II, L.P.",CA,Pooled Investment Fund,1999000.0,1999000,1,2025-05-13,0002069769-25-000001,Generalist / Other,gregorycostanoaventurepartnersvllc,102,102.0,0.35434369377420455,708333.0438546349,0.7587006960556845,19598.039215686276,192.1376393694733,23.353854463266952,0.0,0.28285755998493933,0.0012625962766751983,0.000546442393253708,0.6274326836419962,0.3397632387172033,0,0.5916473317865429,0.9999999999985882,1,❄️ Cold,
226,0001719706,2025-04-09,"HCM Venture I, LP",CA,Pooled Investment Fund,8188378.0,8188378,30,2017-11-17,0001719706-25-000002,Generalist / Other,gregoryhollencrestcapitalmanagementllc,300,300.0,2.7535691114583473e-05,225.47264733745078,0.30974477958236657,27294.593333333334,90.98197777777779,15.632642931399488,0.0,0.11337971129046198,0.0017616921634710423,0.0002582661134490337,0.4105458700827767,0.15412657835252908,0,0.1740139211136891,0.9999999955648723,1,❄️ Cold,
227,0002074043,2025-06-24,"PsyMed Ventures Fund II, LP",CA,Pooled Investment Fund,25000000.0,9975000,18,2025-06-09,0002074043-25-000001,Generalist / Other,gregorykubin,224,224.0,0.0012293986212774202,12263.251247242266,0.5232018561484919,44531.25,198.80022321428572,20.118308836504823,0.0,0.19744048142989848,0.002879431909459533,0.0005654230276153777,0.5365470527772529,0.24535830552384705,0,0.3839907192575406,0.9999999999184556,1,❄️ Cold,
228,0002043955,2025-01-24,"PIMCO Brera Fund, L.P.",CA,Pooled Investment Fund,31387550.0,31387550,2,2025-01-14,0002043955-25-000001,Generalist / Other,gregorypacificinvestmentmanagementcompanyllc,375,375.0,6.475947982049267e-07,20.32641410839705,0.15661252900232017,83700.13333333333,223.20035555555555,14.346917665087174,0.6911992163733688,0.9086728245773392,0.005419403468579728,0.0006349350969766651,0.3744301834483488,0.3082433260305786,0,0.5092807424593968,0.9999999508029332,1,❄️ Cold,Highly central in VC syndicates
229,0002062046,2025-04-17,Real Estate Credit Solutions Fund LP,CA,Pooled Investment Fund,518996000.0,518996000,1,2025-04-02,0002062046-25-000001,FinTech,gregorypacificinvestmentmanagementcompanyllc,292,292.0,4.107786776476334e-05,21319.249058441113,0.5580046403712297,1777383.5616438356,6086.930005629574,24.358018586989363,0.6911992163733688,0.9086728245773392,0.11524912982181668,0.017339761794263775,0.6556393913828428,0.4865836524093362,0,0.8990719257540604,0.9990474780000385,1,❄️ Cold,"Highly central in VC syndicates, Hot in this sector"
230,0002062668,2025-05-13,PIMCO Four Leaf LP,CA,Pooled Investment Fund,660000000.0,660000000,1,2025-05-01,0002062668-25-000001,Generalist / Other,gregorypacificinvestmentmanagementcompanyllc,266,266.0,0.0001507103580597574,99468.83631943988,0.6450116009280742,2481203.007518797,9327.830855333825,26.231853755475836,0.6911992163733688,0.9086728245773392,0.160889475502971,0.026572569285092867,0.7082749314338922,0.5290126329141386,0,0.9466357308584686,0.9998317466904274,1,🟡 Warm,"Highly central in VC syndicates, Hot in this sector"
231,0002071773,2025-08-20,CN Investment Fund 1983 LP,CA,Pooled Investment Fund,76000000.0,76000000,2,2025-08-05,0002071773-25-000001,Generalist / Other,gregorypacificinvestmentmanagementcompanyllc,167,167.0,0.020836344518680425,1583562.1834197124,0.8039443155452436,455089.82035928144,2725.088744666356,27.30343749963016,0.6911992163733688,0.9086728245773392,0.029502787065928265,0.0077624144403538224,0.7383754386887786,0.5569743298170851,1,0.9582366589327146,0.9291295412743853,1,🟡 Warm,"Deployed $1583562 recently, Highly central in VC syndicates, Hot in this sector"
232,0002080778,2025-09-15,"PIMCO Aviation Income Partners II Offshore Feeder, L.P.",CA,Pooled Investment Fund,39750000.0,39750000,16,2025-08-29,0002080778-25-000001,Generalist / Other,gregorypacificinvestmentmanagementcompanyllc,141,141.0,0.07242648536151773,2878952.7931203297,0.8422273781902552,281914.89361702127,1999.3964086313565,27.422297681176502,0.6911992163733688,0.9086728245773392,0.018272970148892575,0.005695033194552171,0.741714190117652,0.5672893322118134,1,0.9663573085846868,0.9736460618582115,1,🟡 Warm,"Deployed $2878953 recently, Highly central in VC syndicates, Hot in this sector"
233,0002091887,2025-10-20,"Bronco Investment Vehicle, L.P.",CA,Pooled Investment Fund,25650000.0,25650000,34,2025-10-03,0002091887-25-000001,Mobility / Transport,gregorypacificinvestmentmanagementcompanyllc,106,106.0,0.31002551887238755,7952154.55907674,0.8990719257540604,241981.1320754717,2282.8408686365256,28.28556849910278,0.6911992163733688,0.9086728245773392,0.015683398786823524,0.006502521067502232,0.7659632417290392,0.5875352682929516,1,0.9767981438515081,0.6354536223532046,1,🟡 Warm,"Deployed $7952155 recently, Highly central in VC syndicates, Hot in this sector"
234,0002071786,2025-10-22,PCH Fund LP,CA,Pooled Investment Fund,351000000.0,351000000,2,2025-10-15,0002071786-25-000001,Generalist / Other,gregorypacificinvestmentmanagementcompanyllc,104,104.0,0.3318122278318339,116466091.9689737,0.9825986078886311,3375000.0,32451.923076923078,33.60501661483345,0.6911992163733688,0.9086728245773392,0.21884923200686474,0.09244940470312023,0.9153851487643174,0.6760894732954235,1,0.9918793503480279,0.9646303638875309,1,🔥 Hot,"Deployed $116466092 recently, Highly central in VC syndicates, Hot in this sector"
235,0002082504,2025-10-22,"PIMCO Arculus Onshore Feeder Fund, L.P.",CA,Pooled Investment Fund,303000000.0,303000000,2,2025-10-16,0002082504-25-000001,Generalist / Other,gregorypacificinvestmentmanagementcompanyllc,104,104.0,0.3318122278318339,100539105.03304566,0.9802784222737819,2913461.5384615385,28014.05325443787,33.31090977892046,0.6911992163733688,0.9086728245773392,0.18892000079107102,0.07980662430331106,0.9071237646248098,0.6676164802179011,1,0.9907192575406032,0.9801237494635141,1,🔥 Hot,"Deployed $100539105 recently, Highly central in VC syndicates, Hot in this sector"
236,0001990135,2025-11-25,PIMCO European Data Centre Opportunity Fund Feeder LP,CA,Pooled Investment Fund,338257708.0,338257708,62,2023-08-29,0001990135-25-000003,AI / Data,gregorypacificinvestmentmanagementcompanyllc,70,70.0,0.7310585786300049,247286199.22112325,0.994199535962877,4832252.971428571,69032.18530612245,34.71688029570106,0.6911992163733688,0.9086728245773392,0.31334723110407237,0.19666071346841765,0.9466171089120633,0.7124399631832897,1,0.9953596287703016,0.5187393594992846,1,🔥 Hot,"Deployed $247286199 recently, Highly central in VC syndicates, Hot in this sector"
237,0001990164,2025-11-26,"PIMCO Specialty Finance Income Fund Offshore Feeder, L.P.",CA,Pooled Investment Fund,862842857.0,862842857,27,2023-09-11,0001990164-25-000003,FinTech,gregorypacificinvestmentmanagementcompanyllc,69,69.0,0.740774899182154,639172330.4042168,1.0,12504968.942028986,181231.43394244908,36.617321302272714,0.6911992163733688,0.9086728245773392,0.8108972935013671,0.5162984041337784,1.0,0.8475499348953192,1,1.0,0.7944042403486681,1,🔥 Hot,"Deployed $639172330 recently, Top 30% in deployment velocity, Highly central in VC syndicates"
238,0001990159,2025-11-26,"PIMCO Specialty Finance Income Fund TE Feeder, L.P.",CA,Pooled Investment Fund,8875000.0,8875000,13,2023-09-11,0001990159-25-000003,FinTech,gregorypacificinvestmentmanagementcompanyllc,69,69.0,0.740774899182154,6574377.230241617,0.8932714617169374,128623.1884057971,1864.104179794161,27.463332802437787,0.6911992163733688,0.9086728245773392,0.008332513889977534,0.005309607301633228,0.742866855947055,0.5819031722895371,1,0.9733178654292344,0.795608446096051,1,🟡 Warm,"Deployed $6574377 recently, Highly central in VC syndicates, Hot in this sector"
239,0001990139,2025-11-26,"PIMCO Specialty Finance Income Fund Onshore Feeder, L.P.",CA,Pooled Investment Fund,711770000.0,711770000,21,2023-09-11,0001990139-25-000003,FinTech,gregorypacificinvestmentmanagementcompanyllc,69,69.0,0.740774899182154,527261349.99088174,0.9988399071925754,10315507.246376812,149500.1050199538,36.232365782748616,0.6911992163733688,0.9086728245773392,0.6689179986255553,0.4259009298030499,0.9891867000862464,0.8096934052082343,1,0.9988399071925754,0.8609335621937804,1,🔥 Hot,"Deployed $527261350 recently, Highly central in VC syndicates, Hot in this sector"
240,0002084348,2025-09-09,"TSG Ventures XXVII, LLC",CA,Pooled Investment Fund,173600.0,173600,8,2025-08-11,0002084348-25-000001,Generalist / Other,groupincthesyndicate,147,147.0,0.05468131721594076,9492.676668687316,0.5127610208816705,1180.952380952381,8.033689666342728,16.23235248696244,0.0,0.19204824774924936,6.830956791264573e-05,2.1959724780403267e-05,0.42739155473087054,0.2298834027743295,0,0.33178654292343385,0.9999999998946556,1,❄️ Cold,
241,0002019263,2025-04-29,"Grove Fund I, L.P.",CA,Pooled Investment Fund,5000000.0,1475000,7,2024-04-02,0002019263-25-000002,Generalist / Other,grovefundigpllc,280,280.0,7.484622751061123e-05,110.39818557815157,0.25870069605568446,5267.857142857143,18.81377551020408,13.273474362820261,0.0,0.09843860056972614,0.0003333317226605937,5.267046291979016e-05,0.3442774416921794,0.12909091914103338,0,0.12761020881670534,0.9999999909418802,1,❄️ Cold,
242,0002003324,2025-08-04,"SBJ Elevation Fund, LP",CA,Pooled Investment Fund,100000000.0,44108400,14,2025-07-22,0001878646-25-000025,Clean Tech,gusspanos,183,183.0,0.009471043581946108,417752.5787299117,0.7180974477958236,241029.50819672132,1317.1011376870017,25.335319264978605,0.0,0.27173829301899016,0.01562168914944541,0.003751283237157712,0.6830915119553103,0.3339709876878325,0,0.574245939675174,0.9999999999976062,1,❄️ Cold,
243,0002093719,2025-10-27,"Azalea Pax I, LP",CA,Pooled Investment Fund,520000.0,520000,8,2025-09-29,0002093719-25-000001,Generalist / Other,harindersingh,99,99.0,0.389360766050778,202467.59834640456,0.679814385150812,5252.525252525253,53.05581063156821,20.784799385923495,0.0,0.2564856507645111,0.00033233750066403734,0.00015022053712172506,0.5552685980858021,0.3039235883631556,0,0.4988399071925754,0.999999999995061,1,❄️ Cold,
244,0001973897,2025-01-14,"Red Tree Venture Fund II, L.P.",CA,Pooled Investment Fund,350000000.0,133267206,22,2024-01-02,0001973897-25-000001,Generalist / Other,heathredtreegpiillc,385,385.0,3.927862002670442e-07,52.34551946494543,0.19605568445475638,346148.587012987,899.0872389947714,16.712489804871197,0.0,0.08293296187586321,0.022438311115459138,0.002560428584671663,0.440878486480157,0.12112377052958459,0,0.11832946635730858,0.9999999808961686,1,❄️ Cold,
245,0002059121,2025-03-11,HSI CFS II LLC,CA,Pooled Investment Fund,3610000.0,3610000,13,2025-02-06,0002059121-25-000001,Generalist / Other,helenaspecialinvestmentsfundispvgpllc,329,329.0,6.459191135630849e-06,23.317679999627362,0.16241299303944315,10972.644376899696,33.35150266534862,12.4523763590723,0.2559580248098155,0.5120363402879408,0.0007032681643504907,9.408611936910631e-05,0.32121301340683495,0.18662898252133606,0,0.23433874709976799,0.9999999571140886,1,❄️ Cold,
246,0002067733,2025-05-20,HSI CFS-TH I LLC,CA,Pooled Investment Fund,1600000.0,1600000,13,2025-05-14,0002067733-25-000001,Generalist / Other,helenaspecialinvestmentsfundispvgpllc,259,259.0,0.00021385467176454273,342.1674748232684,0.3190255220417633,6177.606177606178,23.851761303498755,14.56398690826548,0.2559580248098155,0.5120363402879408,0.00039232591594751657,6.702287761191699e-05,0.3805276017460272,0.24261723344227434,0,0.37354988399071926,0.936200744057232,1,❄️ Cold,
247,0002072168,2025-06-12,HSI Phaidra III LLC,CA,Pooled Investment Fund,1550000.0,1550000,7,2025-05-28,0002072168-25-000001,AI / Data,helenaspecialinvestmentsfundispvgpllc,236,236.0,0.0006750827306328381,1046.378232480899,0.38979118329466356,6567.796610169492,27.82964665326056,15.74302400757324,0.2559580248098155,0.5120363402879408,0.0004176284652420022,7.835523591540894e-05,0.413646445658223,0.2685800437762914,0,0.42691415313225056,0.9834844637287172,1,❄️ Cold,
248,0002072168,2025-12-03,HSI Phaidra III LLC,CA,Pooled Investment Fund,13800000.0,13800000,20,2025-05-28,0002072168-25-000003,AI / Data,helenaspecialinvestmentsfundispvgpllc,62,62.0,0.8021838885585817,11070137.662108427,0.9153132250580046,222580.64516129033,3590.0104058272636,28.53280650529173,0.2559580248098155,0.5120363402879408,0.014425341859957575,0.010226437735875345,0.7729080926933912,0.4764124201551214,0,0.882830626450116,0.999905486330128,1,❄️ Cold,"Deployed $11070138 recently, Hot in this sector"
249,0002054615,2025-01-31,"SGV32, a series of SGV I, LLC",CA,Pooled Investment Fund,1080000.0,1080000,77,2025-01-22,0002054615-25-000001,Generalist / Other,hemdeepsuri,368,368.0,9.189805133719969e-07,0.9924989544417566,0.03480278422273782,2934.782608695652,7.974952741020793,7.9772025981009635,0.5554097173546103,0.6594203974193585,0.0001820396137779615,2.179239268687436e-05,0.19550655229837355,0.19871893086577658,0,0.26102088167053367,0.9999989924432786,1,❄️ Cold,
250,0002058647,2025-03-24,"SGV34, a Series of SGV I, LLC",CA,Pooled Investment Fund,817560.0,817560,99,2025-03-14,0002058647-25-000002,Generalist / Other,hemdeepsuri,316,316.0,1.2372771174427572e-05,10.115482801365006,0.12180974477958237,2587.215189873418,8.187389841371575,10.172442770280599,0.5554097173546103,0.6594203974193585,0.00015950102488911243,2.2397591963991307e-05,0.25717027488597094,0.23272354618063984,0,0.339907192575406,0.9106498473880938,1,❄️ Cold,
251,0002059769,2025-05-09,"SGV35, a Series of SGV I, LLC",CA,Pooled Investment Fund,4379399.0,4379399,162,2025-04-28,0002059769-25-000001,Generalist / Other,hemdeepsuri,270,270.0,0.00012339457598623172,540.3940826795272,0.3491879350348028,16219.996296296296,60.07406035665295,15.986298869551495,0.5554097173546103,0.6594203974193585,0.0010435414502273869,0.000170214406616432,0.4204799729376863,0.3219924021618011,0,0.54292343387471,0.9798586742426094,1,❄️ Cold,
252,0002071636,2025-06-12,"SGV36, a Series of SGV I, LLC",CA,Pooled Investment Fund,1090000.0,1090000,69,2025-06-02,0002071636-25-000001,Generalist / Other,hemdeepsuri,236,236.0,0.0006750827306328381,735.8401763897936,0.3677494199535963,4618.64406779661,19.570525711002585,15.038869686923617,0.5554097173546103,0.6594203974193585,0.00029123241815835364,5.48263230483888e-05,0.3938669348613318,0.32512151133237893,0,0.5568445475638051,0.5715963886546263,1,❄️ Cold,
253,0002055601,2025-07-23,"SGV33, a Series of SGV I, LLC",CA,Pooled Investment Fund,3464500.0,3464500,1,2025-07-21,0002055601-25-000002,Generalist / Other,hemdeepsuri,195,195.0,0.005220125693558397,18085.12546533307,0.54292343387471,17766.666666666668,91.11111111111111,19.587924406495894,0.5554097173546103,0.6594203974193585,0.00114383786967449,0.00025863399363500867,0.5216486927839686,0.39413329748114234,0,0.7238979118329466,0.9335478442248506,1,❄️ Cold,
254,0002081548,2025-08-18,"SGV37, a Series of SGV I LLC",CA,Pooled Investment Fund,2551500.0,2551500,136,2025-08-11,0002081548-25-000001,Generalist / Other,hemdeepsuri,169,169.0,0.01889096193703905,48200.289382355135,0.5962877030162413,15097.633136094675,89.33510731416968,20.405413569741235,0.5554097173546103,0.6594203974193585,0.0009707599394128999,0.00025357444324437014,0.544611749682967,0.41347440812283826,0,0.7668213457076566,0.9809632062938546,1,❄️ Cold,
255,0002083227,2025-09-04,"SGV38, a Series of SGV I, LLC",CA,Pooled Investment Fund,9143025.0,9143025,250,2025-08-22,0002083227-25-000001,Generalist / Other,hemdeepsuri,152,152.0,0.043107254941086116,394130.70960772387,0.7134570765661253,60151.48026315789,395.7334227839335,23.88905921420753,0.5554097173546103,0.6594203974193585,0.003892351789704513,0.001126454174355183,0.6424664451901898,0.46138470931030917,0,0.8607888631090487,0.9580433801186768,1,❄️ Cold,Hot in this sector
256,0002089311,2025-10-08,"SGV39, a Series of SGV I, LLC",CA,Pooled Investment Fund,2182125.0,2182125,124,2025-09-29,0002089311-25-000001,Generalist / Other,hemdeepsuri,118,118.0,0.19781611144141825,431659.4821791048,0.7238979118329466,18492.584745762713,156.71681987934502,22.80051742699532,0.5554097173546103,0.6594203974193585,0.0011909112380793026,0.0004455341511673742,0.6118895909387414,0.4611001214684721,0,0.8596287703016241,0.4831909024185241,0,❄️ Cold,Hot in this sector
257,0002058456,2025-05-01,"Apna Mart Opportunity Investment, a series of 2am Ventures Opportunities India, LP",CA,Pooled Investment Fund,580000.0,580000,8,2025-03-18,0002054910-25-000003,Generalist / Other,hershelamgpllc,278,278.0,8.271722285166639e-05,47.9759892539665,0.1902552204176334,2086.3309352517986,7.504787536876973,11.513872921290286,0.2559580248098155,0.4268534478394211,0.0001270203501064504,2.0452967317183588e-05,0.2948506971699576,0.1825677559800367,0,0.22389791183294663,0.9999999791562406,1,❄️ Cold,
258,0002083608,2025-09-16,"Fleet Club Investment, a series of 2am Ventures Opportunities India, LP",CA,Pooled Investment Fund,140000.0,140000,4,2025-09-10,0002083608-25-000001,Mobility / Transport,hershelamgpllc,140,140.0,0.07585818002124355,10620.145202974096,0.5185614849187935,1000.0,7.142857142857143,16.178263340441696,0.2559580248098155,0.4268534478394211,5.657540900740598e-05,1.9421885587741e-05,0.42587220474432963,0.3007151075586398,0,0.49303944315545245,0.9955028641515227,1,❄️ Cold,
259,0002099067,2025-12-10,"NM Investment 2, a series of 2am Ventures Opportunities India, LP",CA,Pooled Investment Fund,215000.0,215000,3,2025-11-25,0002099067-25-000001,Generalist / Other,hershelamgpllc,55,55.0,0.8519528019683106,183169.85242318676,0.6774941995359629,3909.090909090909,71.07438016528926,20.389229279945635,0.2559580248098155,0.4268534478394211,0.00024522026030695426,0.00020155255605101317,0.5441571372132789,0.3634578812367184,0,0.654292343387471,0.9451976606945083,1,❄️ Cold,
